0.251828,4.013657,8.728196
0.149118,3.982588,8.668323
0.264971,4.226912,8.795645
0.615085,4.467171,8.672488
0.180088,4.833705,8.334530
0.078000,4.924324,8.257677
-0.114771,5.123485,7.876885
-0.170912,5.304000,7.819501
-0.724941,5.470323,7.857352
-1.519853,5.674500,8.047766
-2.531657,6.291257,8.239029
-3.531794,6.675882,11.148266
-1.560000,6.468265,8.255381
-2.131629,2.942829,7.922572
-1.393676,1.752706,9.698383
-0.987618,1.530177,10.527703
1.511824,1.741235,10.244380
3.333943,0.999514,9.074742
1.974088,0.786882,8.210647
0.009176,0.860294,8.848413
0.498086,0.366600,8.963313
0.244324,1.010559,10.029883
0.192706,0.966971,12.190941
1.228500,0.487500,12.225356
0.964972,0.187200,11.424770
-0.270706,-0.839647,9.255616
1.000235,1.187206,11.232000
0.112543,0.888085,13.326853
-0.047029,3.242735,13.841558
1.557706,4.775205,12.047561
1.655206,3.087882,9.559588
0.327600,1.393971,6.213258
-0.378529,-0.677912,5.056235
0.891265,0.597618,5.548323
-1.077088,-0.143382,1.668970
-3.777429,2.397943,15.636767
0.501265,0.409500,10.887885
3.988324,6.245735,17.514441
2.829171,2.868172,14.669570
0.268412,1.921323,12.692206
0.676765,1.359265,5.219117
-0.542559,-2.569411,1.475118
-0.100286,-1.782857,2.851457
-2.282646,-2.335412,15.711263
-5.543735,1.804323,20.247883
-1.910999,5.466687,17.546659
0.144529,6.112678,11.580706
1.931646,3.297794,3.085587
-0.433588,0.071118,-1.393677
-2.169514,-1.844143,1.029600
-4.444853,6.855971,16.105852
1.695353,-2.260853,7.350353
0.997286,0.529286,14.762059
0.820147,3.248471,16.366240
1.865118,1.693059,12.085411
-0.112543,2.782371,6.458399
0.661853,-0.609088,1.293882
0.059647,-4.244117,3.621265
-2.320500,-0.361324,11.085176
-4.967486,0.617314,21.579254
-0.978440,5.135383,18.368999
5.375119,10.258150,16.288235
0.625114,8.419543,8.478599
-2.115176,2.983500,1.319118
-2.415706,-1.114941,-2.950235
0.693086,1.024029,3.056486
-2.017676,1.445294,11.371941
2.820619,-0.508147,14.542413
1.365000,0.436800,13.285628
0.874059,-0.762794,13.190032
3.891971,0.511588,16.268740
4.677771,2.869285,10.404084
0.526500,0.665294,5.988795
0.750176,-2.276911,3.238147
-1.538828,-0.980571,3.001886
-3.359735,-1.915588,19.162766
-3.990619,5.434765,19.482796
4.437086,12.357431,16.697571
2.229882,9.290031,8.289794
-1.707971,4.498765,3.280589
-2.165057,-1.235743,-1.436314
-3.167029,-1.327147,1.756147
-4.361118,-0.869470,7.227619
1.468629,0.970543,12.511201
6.304236,2.905500,11.555470
4.097294,4.439118,14.553881
0.515914,3.814200,13.025997
-0.435882,4.676560,14.037706
0.282177,3.972266,8.133796
2.832515,-3.475458,2.734458
1.872000,-2.703618,4.931206
-3.744000,-0.726088,16.845707
-0.855772,3.221400,18.619717
1.493471,8.130352,16.914532
1.053000,4.108764,8.013352
-0.596143,-1.092000,-0.084686
-3.918353,-1.772206,-3.201441
-4.622647,1.495765,11.569237
3.492171,0.576086,10.027453
-0.914205,1.682735,9.736237
-0.680206,4.940383,16.041616
4.457143,1.537714,17.185629
-0.754765,2.271177,8.862174
0.283324,-2.023412,4.405852
2.833235,-2.259708,1.564588
-2.848115,-1.120971,6.255599
-4.556118,-0.162882,20.520882
-5.399830,5.321829,21.579254
3.883942,10.886736,14.917501
1.933941,6.137913,5.495560
-0.837353,-0.053912,-1.490030
-3.926744,-3.163457,-1.002857
-2.089941,2.904353,12.007410
-1.147059,-0.119294,7.332000
3.840942,2.384572,13.224342
2.303294,4.509089,15.473826
1.457912,2.239059,18.436678
1.248000,2.494886,10.841998
-0.256941,-1.069059,1.920177
2.856176,-2.875676,1.884618
-2.872628,-1.923257,6.141943
-5.919971,0.244324,20.321289
1.047265,6.736676,22.322903
4.942971,8.655771,11.109423
-0.183529,4.748824,1.932794
-1.246853,-0.845383,-4.096147
-2.802429,-1.856401,2.998543
-3.308118,1.315676,9.485028
-0.518470,1.159677,18.112055
4.672200,1.904314,10.571229
0.028677,3.785294,18.755552
1.533618,2.512058,11.685088
0.186086,0.915943,4.685571
0.361323,-0.312000,2.009647
1.849059,-2.086499,0.468000
-3.969086,-3.038658,16.618460
-8.417119,2.265441,22.503002
0.256941,6.449912,17.784004
2.724429,7.087973,12.293916
-0.691677,4.273941,3.242735
-0.502412,-0.580412,-4.065176
-2.160600,-3.378514,-1.568913
-3.440029,5.782322,15.321264
-1.823824,-1.161970,15.895944
1.167772,0.402258,14.550344
-2.103707,2.910088,19.516056
3.156706,0.615971,10.715821
1.779514,2.286514,6.619971
2.170236,-1.008265,3.694676
0.697412,-1.490030,3.004148
-1.184486,0.787800,8.975571
-2.245941,-0.010323,19.132938
0.217941,5.265000,18.990707
2.287629,6.568715,12.514542
-0.666441,3.609793,5.718086
-1.898382,1.549677,-1.578353
-0.247371,-1.099800,-2.043600
-3.262236,7.001647,23.186651
0.383118,-3.922940,5.606822
-0.305314,0.433457,20.124002
3.708441,-0.348706,12.825264
0.993353,0.008029,13.621322
1.529914,0.803400,7.678541
2.553354,-2.227589,3.620117
1.446441,-0.793765,2.785059
-3.345086,0.273000,12.095572
1.819235,6.477443,17.391706
6.640324,10.469207,17.660116
3.852087,10.622485,7.930370
-0.128471,7.016560,4.304912
-2.219558,1.186059,1.604735
-3.976886,-0.434571,1.918800
-4.452882,-0.334941,3.819707
2.065853,0.283323,14.649090
4.932944,1.903200,8.596716
4.749971,4.442559,15.476119
1.257176,3.022501,16.476351
0.397800,1.654714,15.712545
1.405147,1.962618,6.054177
1.493471,-2.334265,1.850206
-0.737657,-2.247514,3.047572
-4.914002,-2.669206,16.402941
-2.509764,2.555647,18.747532
3.346200,10.310486,19.372976
1.869706,6.753883,8.383854
0.892412,2.585471,0.197294
-2.161714,-2.211857,-3.055371
-4.616912,-1.852500,5.762823
-4.456324,1.295030,10.024153
1.489800,0.650743,12.886717
4.517117,2.693295,10.925735
2.583176,4.238383,18.880590
1.685914,2.919429,13.182002
0.339529,-0.487500,5.746763
-0.540265,-3.261088,1.975236
-0.432343,-1.588972,2.405743
-5.281057,-2.154177,19.779884
-4.475826,3.748589,19.867060
4.784383,9.431120,16.722975
0.230657,5.735229,5.960314
0.511588,-0.430147,-0.840794
-3.640838,-2.234323,-1.391419
-5.320714,0.824572,11.873829
1.241118,0.836206,6.061059
4.224618,1.683882,15.842025
0.177794,4.541206,15.263910
1.996800,3.277114,16.216200
0.853412,1.666677,6.839912
-1.242265,-0.654971,2.645118
2.672058,-2.940600,1.876457
-2.033735,-2.478794,12.351530
-8.428590,1.408588,20.544966
-2.493771,3.964628,19.023081
4.690323,6.954618,13.394207
0.159441,4.201676,2.985794
-1.853057,-0.761057,-6.524144
-2.349177,-3.913764,3.203736
-0.914206,6.624265,18.163679
-0.139286,-3.025286,7.566000
0.269559,1.569177,15.964765
2.435206,2.369824,16.936321
3.368486,2.746714,9.831344
-2.025706,1.434971,4.565294
0.439324,-3.212912,2.702471
-0.384429,-2.005715,4.306715
-7.088824,-0.894706,23.130436
-5.084911,2.973176,22.412384
3.084343,8.019515,13.615454
2.317059,3.811678,5.710058
-1.798588,0.925677,-3.020206
-2.441400,-2.467028,-4.447115
-4.353088,3.286324,13.772736
1.823824,-0.986471,11.942034
0.334286,-1.817400,17.015144
0.367059,3.664853,16.285936
5.432470,1.928206,11.986766
-0.726514,2.898257,9.296487
0.482912,-3.413648,4.167264
1.261765,-4.030766,0.908470
-2.913857,0.450171,11.414743
-4.763735,5.307441,20.400442
4.181029,10.645855,18.338026
4.203085,7.963799,10.795202
-0.617118,4.136295,2.275765
-4.223472,-0.712324,-2.283794
-1.884258,-1.237972,3.778543
-0.911912,0.853412,10.183588
2.352618,0.556323,12.739236
3.660429,3.307200,12.133460
2.222999,2.713941,15.535763
1.421206,2.067000,15.691769
1.656942,1.695943,7.717542
-0.531088,-1.847912,3.604059
1.159676,-2.178265,1.180323
-4.691143,-0.690857,13.215428
-3.678618,1.695353,19.540148
-1.211294,6.659824,20.017323
2.072736,6.901854,11.245767
0.221743,3.113315,3.251486
-1.363853,-0.387706,-4.544648
-3.240441,-4.534323,1.994735
-4.500601,6.165342,17.585655
2.734588,-0.858000,3.357441
2.598088,1.594412,17.686501
0.705343,4.074944,15.087430
1.833000,2.306734,13.310471
-0.442765,1.355824,8.006472
-1.132114,-2.571772,2.524971
1.808912,-2.343441,3.757765
-3.253059,-0.572382,17.535095
-5.959199,5.134628,17.909914
2.408823,6.751587,13.125796
2.124352,5.154882,8.038587
-0.424543,2.220772,1.777285
-2.240206,-0.535676,-2.967441
-1.755000,-1.078235,4.872706
-4.208656,3.520028,23.728722
-0.361323,-0.238588,4.465500
-0.089471,3.156706,21.748234
3.062057,-0.081343,13.216546
0.051618,1.405147,10.150325
1.190647,0.468000,4.475823
2.392372,-2.648658,1.792886
0.464559,-1.345500,5.125059
-0.219088,4.021588,18.095999
-3.094372,7.142572,20.595343
3.255353,9.615793,14.982881
1.147059,7.016560,9.197113
-1.575600,3.746228,3.447600
-3.123441,-0.578118,-0.876353
-0.768529,0.091765,0.539118
-1.692600,0.078000,12.728486
4.173000,0.180088,11.753911
2.382441,2.381294,14.986320
1.679228,1.292571,14.403259
1.266353,2.018824,16.110441
3.238147,2.426029,9.646766
0.006686,-1.967829,3.986915
1.043824,-1.486589,2.399647
-4.116794,-0.588441,13.880559
-1.035171,3.630343,18.635313
2.158839,11.932740,17.090803
2.036029,6.264088,7.221882
0.985323,2.184000,0.650382
-2.244794,-1.110353,-2.184000
-4.223142,-0.646286,6.261172
-2.091088,0.657265,8.858732
3.779558,0.760500,14.612382
1.312629,4.768029,12.529030
1.518706,5.641236,16.549763
0.423265,2.606118,14.080147
0.756600,2.531657,6.896314
-0.061941,-3.389559,1.276677
2.053235,-0.874059,1.140176
-4.081630,-2.943943,11.112771
-3.904588,0.887824,18.954004
-0.105529,3.637324,20.797323
-0.433457,9.083657,15.578830
1.365000,4.030765,3.554736
-1.072500,-0.141088,-0.711177
-3.528944,-0.518143,1.487571
-3.443471,1.369588,5.815589
1.690765,0.675618,14.401320
2.395714,1.704857,9.778974
2.637088,3.526060,18.226763
1.348941,2.817177,14.022790
-0.329829,-0.063514,5.974800
-0.794912,-3.195706,2.710500
-0.295941,-1.502647,2.682971
-4.350172,-1.359429,18.824743
-6.206735,4.111058,20.361437
3.987177,11.838796,17.319443
3.260399,7.591629,6.136374
0.168618,1.790558,-0.431294
-3.201441,-3.261087,-2.617589
-5.043258,1.181143,13.130742
-1.135588,-0.260382,5.421000
2.773588,1.740089,12.384792
3.434228,5.098972,13.453884
2.280352,2.273470,17.756470
0.505853,2.106000,12.294177
-0.312000,-0.344314,4.351286
0.864882,-1.440705,1.554265
-0.457676,-2.989236,5.427883
-5.915743,1.563343,19.111116
-0.679059,3.461824,22.299971
1.925912,8.423999,13.575440
0.339857,5.211515,3.683829
0.438176,-1.849059,-2.603823
-3.327617,-2.062412,-1.722883
-2.638629,5.064429,12.447689
-3.248472,-1.943117,11.469438
3.799058,1.137883,10.515088
1.285886,3.652629,18.013546
3.054618,1.384500,15.254734
-1.698794,2.598089,8.419411
-0.599912,-1.884617,2.232177
1.669200,-1.713771,1.587857
-2.994970,-1.238823,11.201028
-6.252618,0.586147,22.364208
-4.201973,2.929457,19.442062
0.063088,7.957146,13.222148
-0.075706,5.383149,5.500147
-0.576086,2.169515,-1.995686
0.821294,-4.103030,-4.309501
-1.460206,4.413883,11.855999
-6.474000,1.159972,17.145514
1.877736,0.919941,10.505909
-0.938294,2.078470,18.492878
3.164572,0.600600,13.881768
2.266589,1.226206,10.158353
0.729529,1.305353,5.643528
1.346057,-2.108228,3.457628
-1.407441,-1.557706,4.763736
-5.430176,-0.236294,20.922356
-0.883629,1.313743,19.283831
2.096823,5.399206,13.066147
0.001147,4.561852,5.591913
-1.128771,2.287629,-0.976114
-0.283324,-1.192941,-1.285853
-1.530177,2.827500,9.115678
0.919286,-1.957799,18.469286
-1.075941,0.326912,10.472647
1.954588,0.161735,19.107706
3.572400,-1.714886,14.928083
2.357206,0.882088,12.611907
2.235618,1.348941,7.450146
0.627343,0.473571,4.505059
1.210147,-0.356735,2.524676
-2.679529,0.043588,11.203324
-1.059686,1.787314,17.131029
1.148206,9.474708,19.892290
2.801118,7.787382,9.479293
1.148828,4.327885,3.362915
-2.905500,0.698559,0.767382
-4.614618,1.351235,0.097500
-2.293200,-1.678115,6.309086
1.948853,2.751795,16.156326
2.696734,1.677000,9.025060
3.154542,4.118401,16.475826
0.466853,2.138117,17.286179
0.736125,3.413718,11.553754
1.360543,-0.128143,4.463827
0.773118,-2.032588,1.538206
-2.585471,-0.120441,4.070912
-1.982314,-3.523371,17.161119
-3.482471,5.763971,18.315092
2.131235,11.139091,17.725500
1.693714,5.746370,7.313058
-0.699706,2.458147,0.710029
-3.513441,-2.003912,-0.576971
-2.678383,0.376235,6.846793
-2.453657,-0.092486,8.675829
-0.270706,1.997030,14.396736
1.831853,3.748588,10.656178
4.922914,3.699429,16.637405
0.484059,2.284941,12.631414
0.027529,1.432677,6.353560
0.021172,-3.042000,2.458114
1.088559,-1.701088,2.174824
-5.168647,-0.604500,20.438293
-3.225858,3.325028,17.996828
1.422353,9.885354,17.593588
0.110118,7.190913,7.041794
1.563342,1.775058,0.666343
-1.749265,-2.709352,-0.833911
-5.248942,-0.099794,9.590556
-1.830772,1.960029,7.186027
1.074794,1.488883,10.804146
1.617353,3.756619,13.750942
2.189571,3.438685,18.598541
0.300529,3.134912,13.227883
-0.060794,0.640059,5.276470
1.059882,-1.904117,1.852500
0.704229,-2.197372,3.336171
-5.017235,-1.296177,18.149914
-4.896794,2.329677,21.518829
1.558886,9.468084,15.377145
1.378765,4.767177,6.999354
-1.418912,0.048177,-1.102324
-2.755629,-2.221886,-4.886141
-2.664618,1.971794,13.113176
-0.180088,2.229882,9.456356
2.703257,0.262972,16.415653
-2.811442,3.389559,16.836531
2.286088,1.889206,12.100322
-0.615086,2.217428,4.107257
-0.401471,-1.612764,2.040618
2.827500,-4.563003,4.611177
-6.741427,1.300371,19.742910
-4.893351,3.669442,22.767969
2.966294,9.164999,12.595854
-0.427886,4.949656,5.657228
-1.880029,1.218177,-3.476735
-1.994735,-4.769469,-0.326912
-1.373914,3.896657,7.015544
1.205559,-3.485913,23.487171
-1.088559,3.745147,5.682528
2.945058,2.580687,22.035004
2.064705,2.574001,13.259997
0.146824,-0.766235,8.278325
-0.201686,-2.930572,4.474971
-2.555647,-2.476500,2.244794
-2.229882,1.326000,11.355882
3.494401,7.425598,19.594719
4.041088,14.201735,13.828941
2.618736,11.700003,6.047294
1.266943,5.682857,4.142915
-3.274853,-0.364765,2.499441
-4.608882,-0.316588,3.849530
-4.837114,-0.700885,2.792400
2.370970,0.698559,16.813585
5.190442,1.566882,9.329029
3.493286,5.423228,14.933655
0.852265,2.552206,19.274033
-0.440471,2.232176,10.295998
-0.441618,-1.215883,3.145236
1.808486,-1.372800,0.322029
-3.194559,-3.518030,9.039970
-7.276942,-0.431294,23.067358
-3.299402,7.794427,21.642771
4.479264,8.808266,9.844059
0.669882,4.387500,1.265206
0.496971,-2.448086,-5.281714
-5.365942,-0.809824,3.362029
-2.856176,3.282883,12.477704
-3.906686,2.379000,11.935113
4.086969,-1.046117,12.272383
-1.710265,4.620353,15.243264
2.840314,3.114429,14.994943
-0.114706,2.888294,8.994087
-1.296176,0.634323,3.389559
1.700400,-3.593572,1.918800
-1.395970,-1.625383,5.081470
-9.075530,0.251205,22.133650
-6.899657,3.874371,22.095169
1.066765,7.423765,14.580269
0.481765,5.606824,6.484323
0.236229,2.263113,-1.030714
-0.013765,-3.813970,-0.987617
-0.707735,2.935323,8.105120
-8.193773,-1.283226,16.018936
7.343471,-0.465706,8.232443
-0.522600,1.577829,19.952398
1.499206,-0.352147,15.009264
1.763030,0.858000,14.048028
0.617314,-0.219514,6.777087
1.002530,-1.188353,3.313853
0.541412,-0.788029,2.758677
-1.831886,0.340971,12.764144
-3.340235,5.263853,18.698202
1.765324,11.470589,19.018232
2.351144,10.922228,9.580628
-0.984177,6.237707,4.778648
-4.220030,0.796059,0.496676
-3.136715,-0.312000,-0.921514
-1.523294,-4.038794,1.812353
0.690529,4.117942,21.795265
5.601514,1.112057,9.365572
2.102559,3.550146,15.746820
-2.087647,2.041764,16.499294
0.795600,2.044714,9.922715
1.445294,-2.200059,2.711647
1.512970,-3.694676,2.407677
-6.372599,1.965600,13.508488
-2.435205,4.228059,20.035669
6.657528,8.544443,16.490126
-0.030086,4.407000,5.556943
-0.685941,-0.767382,-2.643971
-3.250764,-1.632264,-1.069059
-3.652234,3.934411,12.996175
0.766628,-2.712172,7.948199
0.497823,1.270941,14.534388
-1.057588,5.282207,17.597029
2.712171,2.418000,15.869658
0.535676,2.294117,6.972970
0.713471,-2.642823,3.316146
-0.283029,-1.750543,1.687029
-4.035353,-2.173676,8.034000
-6.437295,2.340000,21.509647
-3.055372,7.136999,22.443939
3.170471,7.997295,9.429969
-0.036706,3.536382,2.034883
-1.864200,-1.943314,-4.944085
-4.112206,-1.795147,4.761441
-0.916500,2.009647,6.694234
-0.794486,0.607286,18.935059
0.308559,2.546470,10.975059
1.921324,2.479942,18.550232
-0.749914,3.115543,13.478397
0.945176,0.369353,4.997735
2.255117,-2.884853,2.103706
-0.468000,-3.348430,5.515714
-8.893148,0.993353,21.513086
-3.843795,6.376499,20.860416
4.921800,12.610375,13.132975
1.629971,6.702265,3.108529
1.515264,-2.022264,-4.213147
-6.365028,-4.108765,-1.134441
-4.937399,5.066658,16.459116
-0.624000,-1.990148,2.744912
5.276469,1.367294,16.733295
0.184971,5.324056,15.096343
1.001382,3.181941,16.819323
-0.783441,1.677000,7.431794
-0.221743,-0.547114,1.732714
1.476265,-1.849059,1.564588
-3.968823,-2.531559,11.499264
-8.069656,1.172229,22.098520
-2.645118,3.539824,19.755796
3.730236,7.607295,9.456350
0.640714,3.328372,1.126543
-0.829323,-0.976147,-7.132411
-4.749970,-3.413648,5.860324
-4.162974,5.681740,18.791311
0.414088,-1.441853,5.195030
-0.843088,3.779559,19.354324
2.273143,3.021943,13.635516
0.541412,1.844470,10.289122
-1.237677,0.502412,5.042470
-0.017828,-3.101057,1.875343
-0.979588,-0.880941,3.109676
-3.877058,-0.566647,22.648674
-7.861942,3.022501,20.643614
2.373429,6.422742,15.305830
1.730912,5.867207,7.767882
-0.572382,2.780470,0.571235
-1.129886,-0.628457,-1.410686
-0.691676,1.280118,5.097530
-4.069764,2.989234,19.147852
-0.152657,-0.215057,7.169314
-1.026618,1.285853,18.472235
2.484529,0.640059,13.906944
1.470857,1.412914,11.283256
0.391147,1.395970,5.758236
0.067677,-1.416618,2.409971
1.673657,-2.877087,3.463200
-2.603823,-0.437029,15.858089
-4.053706,1.460206,20.442883
0.515914,5.121257,18.548401
1.014000,5.479502,14.007881
1.212545,4.408183,6.468091
-0.001147,1.180324,1.465941
-1.080529,1.017441,-1.308794
-1.508382,-1.161971,1.656353
-3.140058,0.329828,20.594229
6.033531,-1.470529,10.907380
2.076176,1.985559,15.098737
1.415142,1.974514,15.561000
1.017441,2.681824,12.148500
-0.028676,0.762794,7.637118
-0.028676,-1.579499,2.975471
-0.415629,-0.806743,1.662514
-4.280823,0.354441,18.126968
0.363617,6.884648,16.639236
2.377886,11.224199,15.305830
1.231941,6.098911,7.407706
-1.010559,0.789176,0.278735
-4.033716,0.347657,-0.337629
-2.512058,-1.050706,6.204442
-2.963999,2.162206,12.060175
2.397943,0.606172,12.040970
-0.282176,5.601088,14.518321
2.041765,3.393000,16.783768
1.380600,2.695457,10.346140
-0.510441,-1.113794,5.047059
1.576059,-2.578588,1.737795
-1.549971,-2.640858,3.974657
-6.188383,1.674706,22.914793
-4.302618,5.548324,20.011587
2.836676,9.261354,11.327206
-0.736543,3.935658,3.703885
-1.991295,-1.139030,-2.525824
-3.805941,-2.447823,2.677236
-3.850972,2.492657,10.113256
1.453324,1.258323,10.248971
2.003912,1.923618,14.243032
0.151543,3.984684,19.405283
1.929353,2.643971,13.857619
-0.065382,0.150265,5.004617
0.494743,-1.724914,3.145629
-0.279882,-3.524911,1.829558
-5.448530,-0.170912,17.586704
-5.518499,4.175294,20.967093
1.634657,9.463631,15.834002
0.776559,6.055323,6.955766
-0.466853,0.810971,-1.526735
-2.810229,-2.907171,-3.140058
-4.119088,1.451030,13.171678
-1.144765,1.352383,7.086527
2.921657,0.583886,15.133120
-0.622853,3.519177,14.772972
2.399647,3.103942,16.771152
-0.582771,0.925971,6.223285
-1.228500,-1.433823,2.816030
0.916500,-2.135824,3.277148
-4.145144,-2.550601,16.552713
-8.832354,2.416853,21.922585
-0.794911,6.430411,15.598850
2.187343,6.321344,9.585085
-0.729530,2.512059,0.501265
-1.716000,-3.466411,-6.203295
-2.489314,1.190057,8.227886
-0.502412,3.129178,15.377472
-0.065382,-1.915589,10.231767
-3.011914,2.776800,15.903087
4.886470,1.639147,16.573851
1.992441,1.954588,9.450617
-2.764543,1.184486,5.577000
0.892412,-2.856177,2.696736
-1.503794,-1.883470,2.970882
-4.663942,-1.884618,19.781029
-7.457914,2.282058,21.669516
0.472588,8.567384,13.563968
-0.352147,6.269825,7.520119
0.574972,1.849714,1.080857
-1.012853,-2.772440,-3.646500
-4.496471,-1.278971,4.957587
-0.483600,-1.485343,20.862778
4.325559,3.124589,8.320763
1.541647,2.824060,18.032917
0.966086,0.807857,16.440172
0.446206,3.327618,11.860589
2.245941,-0.629735,5.185853
0.977229,-1.593429,1.438543
-2.431765,-0.642353,4.462059
-5.162910,0.133059,19.134087
-1.001383,6.569205,21.528000
2.831401,9.792343,14.916942
-0.208765,5.421000,5.347587
-1.002529,-0.825882,-1.771059
-2.794629,-1.475314,-2.374543
-1.124118,2.716235,9.046850
-0.950912,-0.915353,12.653207
2.605201,0.176057,11.825912
-2.961705,3.897706,16.583029
1.917882,1.635706,15.565591
1.144371,2.545028,7.412228
-0.816706,-0.618265,4.479265
0.346412,-2.632500,1.523294
-2.343343,-2.060315,13.754742
-10.853144,3.113035,19.877468
-1.806617,5.049353,18.759005
2.509764,6.686206,9.308382
-0.520371,2.158372,0.006686
-1.449882,-0.617118,-5.624029
-3.579970,-0.972706,6.886941
1.095343,2.605201,15.732603
0.682500,-1.050706,12.543089
-1.129853,4.930060,14.859001
2.896029,2.464800,11.813655
-1.289294,1.086265,6.704560
-2.315912,-2.727706,3.304677
-0.385543,-3.391886,3.282686
-3.559323,-1.858235,19.096237
-10.855765,4.585941,18.424061
1.714885,7.276285,15.407228
1.110353,6.546265,8.723381
-0.369353,2.391618,1.923617
-1.816286,-0.397800,-3.593572
-2.239058,-1.980970,5.041324
-2.660029,2.787353,21.882446
-0.330353,1.019735,6.250323
0.792257,1.116514,18.592974
1.464795,-0.931412,14.294648
1.663236,1.847911,10.018412
1.117235,-0.770824,6.884647
0.173829,-2.821372,2.609657
-3.622412,-0.911912,11.571529
-5.500146,3.991765,17.742702
-1.371686,10.011860,19.618116
-0.347559,8.702736,9.619238
-0.714618,3.379236,3.043148
-1.048543,-1.230172,-2.385686
-2.510912,-1.002530,-1.131000
-3.552441,1.997029,11.297385
4.554087,0.780000,15.237859
2.505177,4.203971,14.834909
-0.034412,2.686412,16.211382
1.487571,1.895400,13.866174
0.321177,0.207618,5.770854
0.926824,-1.671264,1.589823
1.168853,-2.268883,3.695823
-4.786972,2.900486,17.363918
-4.872707,4.606588,22.338966
2.036029,7.957146,12.451322
0.336514,1.834114,4.165200
