-1.213457,3.322800,9.278655
-1.962618,3.601764,10.898206
-0.416382,3.339088,9.682324
-0.310853,3.584559,7.673823
-0.291943,4.343485,6.714685
-0.956647,4.244118,6.423530
-1.300764,4.709825,6.483177
-0.453514,5.569200,7.836771
0.707735,5.437058,10.800709
-0.055059,7.557970,9.334768
-0.747685,6.235542,7.674085
-2.336559,4.805028,10.353353
0.281029,3.395294,8.526090
1.604571,1.629086,9.393429
-0.377382,3.360882,9.392119
1.097735,2.836676,8.890851
1.526571,1.672543,8.806197
0.953206,1.932794,8.804824
1.420059,2.075030,9.018177
1.977857,1.938857,8.975570
1.675853,1.837588,9.735088
2.372118,1.791706,10.262733
2.970686,2.822486,10.503256
3.063795,2.432911,11.336385
0.373941,0.788029,11.262969
-2.481088,2.400794,11.017495
-1.156629,3.341743,10.489887
-0.310853,3.306970,9.280853
-0.629735,4.255588,7.379028
-0.987257,4.209772,6.879600
-1.494618,4.493029,6.291619
-2.212935,5.077549,6.691644
-0.347559,5.398059,8.418265
0.776657,6.549772,10.616915
-2.126647,7.221883,7.785088
-2.694343,5.229342,10.480972
-2.233324,4.652470,9.621530
1.375323,1.278971,8.011060
0.195000,2.311029,10.176773
-0.837353,2.896324,9.494204
1.316824,2.049794,9.099617
1.652485,1.327114,8.983373
1.313382,2.197764,8.968854
2.179412,1.936235,8.905765
2.607264,1.873147,9.035381
2.333314,1.698171,9.458058
2.142706,1.915588,10.432497
2.950235,2.935324,10.752530
2.740029,2.723314,10.986858
0.422118,0.774265,11.896146
-1.902970,2.280353,10.677971
-1.456371,3.801943,10.095427
-0.440471,3.327617,8.870208
-0.573529,4.264765,6.983295
-0.899229,5.130170,6.584313
-0.823588,4.883029,6.599029
-0.804088,4.978237,6.321440
-0.192771,6.049457,7.953772
0.517324,6.485470,10.653883
-1.413176,7.536178,7.960588
-1.204543,5.994857,8.436254
-3.001852,3.905735,11.366207
0.276441,2.126646,7.972059
0.775543,1.190057,10.067572
-0.387706,2.613001,9.535500
1.319118,1.677000,8.827765
1.591200,1.305943,8.825142
1.896088,2.039471,9.067500
2.572853,1.929353,9.058326
2.383457,1.965600,9.338827
1.772206,2.184000,9.974825
2.038324,2.088794,10.463468
2.781257,2.724429,10.611343
2.315912,2.487971,11.903030
0.898147,0.021794,10.824795
-2.324401,2.323286,10.496572
-0.607941,3.785295,10.204239
-0.531088,3.093618,8.921823
-0.600600,3.676030,6.921943
-0.622853,4.597412,6.777970
-0.986471,4.147765,6.816971
-0.843514,4.701170,6.623316
0.136500,5.254676,8.947058
0.033265,6.267529,11.012910
-0.569400,7.689685,8.274687
-0.110118,6.719471,7.190911
-1.613912,4.295734,11.195296
-0.447943,2.594057,8.439600
0.898147,1.558852,9.634148
-0.324618,3.131470,9.191383
1.344943,2.259772,8.807314
1.534765,1.970647,8.683235
1.556559,2.303294,8.699293
2.069229,2.250857,8.597827
1.978677,1.927059,9.150086
1.224600,1.874229,10.281517
3.118852,2.311324,10.485268
2.623324,2.822912,11.470590
2.166795,0.955500,12.332028
-0.938229,0.622886,10.896600
-1.744676,3.390706,10.823649
-0.339857,3.181286,9.833571
-0.704294,3.193413,8.137236
-0.611382,3.654530,6.830735
-1.034057,4.345714,6.228858
-1.186059,4.476971,5.913089
-0.793765,5.516205,6.836471
0.313114,5.373086,11.283256
-0.871765,8.992939,10.094119
-0.774265,6.612794,5.812147
-1.313743,4.518430,12.033172
-0.478323,2.686412,7.752971
1.461353,1.952294,9.934675
-0.494743,3.035314,9.454717
1.416618,2.048647,8.306999
1.491177,1.623088,8.426295
1.677000,2.379001,8.647970
2.426030,2.244794,8.502003
2.334265,1.932794,9.246444
1.301485,2.025771,10.477628
3.076412,2.518941,10.950967
2.633646,3.015617,11.468293
2.132742,0.854657,11.425883
-2.872236,1.251441,11.467148
-1.323706,3.375795,10.978497
-0.050143,2.822486,9.822430
-0.719206,3.150970,7.653177
-1.178029,4.005530,6.620823
-1.147714,4.010314,6.449487
-1.118382,4.619206,6.384529
-0.710029,6.246882,7.793117
0.826313,5.826844,11.286842
-0.654971,7.973208,8.918380
-1.044086,6.744771,8.097515
-2.180559,3.980294,10.053972
0.579265,2.322794,8.477912
1.010657,1.836343,9.817972
-0.368206,2.869941,9.432267
1.494257,1.936628,8.558829
1.808912,1.413177,8.546735
1.828412,2.092236,8.851854
2.206285,2.017972,8.778341
2.170235,2.079618,9.446028
1.600147,2.096823,10.098705
3.079885,2.308800,10.348369
2.886000,3.013324,10.536880
1.826118,1.242265,12.026911
-1.050771,0.416743,11.454859
-2.389324,3.651089,11.018651
0.276441,3.140647,9.713293
-0.260743,3.185743,7.884686
-0.972706,4.355383,6.529058
-1.054147,4.518265,6.757324
-0.912600,4.476084,6.531944
-1.040382,5.125059,7.206971
0.186971,6.048441,9.517149
-0.021171,6.806056,9.961715
-1.062177,7.049823,9.623822
-2.721971,4.388647,8.084470
0.113657,3.652629,9.995143
0.807529,1.003676,9.051440
-0.867177,3.210616,9.507971
0.585000,2.521628,9.007886
1.530177,1.979823,8.934441
1.470529,2.788500,9.037674
1.463057,2.301001,8.831830
2.062412,1.760735,8.864469
2.003911,1.727471,9.045706
2.146114,1.440771,10.236944
3.037412,2.478794,10.871826
2.876823,3.068382,11.149411
2.065885,1.163314,11.510572
-1.652912,1.540500,10.691734
-2.065853,3.504265,10.273058
-0.649629,3.347315,9.696512
-0.192706,3.532942,7.935354
-0.673324,4.574471,6.556589
-1.297028,4.931829,6.514113
-1.134441,5.301706,5.916529
-0.785735,5.932588,7.281530
1.437264,5.468030,11.488940
-0.620657,8.613429,8.435144
-1.875442,6.313412,8.076440
-1.566686,5.252742,10.255885
0.349853,1.374176,7.482264
1.059882,2.036030,9.958765
0.181629,2.666487,9.293141
1.248000,2.274618,8.824323
1.850206,1.955736,8.969999
2.167286,2.155028,8.655771
2.289529,2.134677,8.826617
2.291823,2.097970,9.025057
1.559999,2.104886,10.101003
2.751795,2.256264,10.469205
2.939912,3.079853,10.597675
2.094529,1.643736,11.857146
-1.184486,0.638486,11.342316
-1.589823,3.726794,10.883294
0.254647,3.582265,9.264795
-0.196114,3.525600,8.016172
-0.568941,4.189058,6.751589
-0.777706,4.320972,6.838765
-0.804514,4.503943,6.956486
-0.123882,5.482941,7.181735
0.402618,5.583881,9.191383
-0.561600,6.274544,10.713860
-1.913294,7.264324,8.160177
-0.975000,5.482942,9.900266
-1.171114,3.726172,8.724858
1.366147,1.948853,9.187939
0.256941,2.193177,9.303795
0.367714,2.775686,8.786141
1.699942,1.872000,8.819732
1.531324,2.368677,8.651117
1.919914,2.296543,8.590025
2.201206,1.952294,8.819735
2.007353,2.206941,9.366884
2.026886,2.094857,10.323857
2.877970,2.536147,10.633237
2.666912,2.890589,11.631178
1.233514,0.795600,11.295514
-2.442088,1.576059,11.038148
-0.746735,3.378088,10.494442
-0.114706,2.960560,9.759176
-0.885857,3.463200,7.909199
-0.646941,4.150059,6.839911
-0.847677,4.374882,6.338649
-0.900343,4.569686,6.284573
-0.497824,5.809851,7.406559
0.481765,6.026647,11.020940
-0.659657,8.295858,9.201772
-0.404625,6.281437,9.263720
-2.664257,4.665514,8.938800
1.106912,2.204646,9.100766
0.512735,1.648324,9.740824
-0.737657,3.434230,9.020144
1.672412,2.709352,8.691263
1.796294,2.056676,8.242769
1.560000,2.397943,8.605631
2.112882,2.157618,8.723381
2.147295,1.796294,9.215467
1.383943,1.668086,10.153369
2.694441,2.561382,10.645855
2.925000,2.900911,10.946383
2.292086,1.039628,11.829259
-1.677000,0.897000,11.000294
-2.214971,3.755471,10.706648
-0.170486,3.263743,9.832458
-0.696265,3.264530,7.935354
-0.887824,4.108765,6.737823
-1.273628,4.243200,7.076830
-0.827029,5.263853,6.799764
-0.529941,4.993147,7.192059
0.499200,5.248286,9.407917
-0.864882,6.915617,9.727061
-1.702235,6.845646,10.673383
-2.166172,5.278373,7.782171
0.410647,3.180794,8.849558
1.133294,1.199824,9.565323
-1.524342,3.122229,8.927657
1.042676,2.657735,9.466679
1.943117,1.601294,8.521501
1.300372,2.199599,8.922087
1.798588,1.769912,8.955089
2.477647,1.736647,9.186793
2.229685,1.950000,9.728827
2.146147,1.861677,10.365972
2.494853,2.821765,10.316645
1.941086,2.656457,11.299973
0.924529,0.763941,10.745648
-2.142706,2.837824,11.028969
-1.299257,3.440914,10.367314
-0.363618,3.404471,8.957383
-0.415235,4.524001,7.280381
-0.754371,4.682230,6.621086
-1.133294,4.677708,6.266382
-1.350088,5.141118,6.889235
0.106971,5.885658,8.831828
-0.142235,7.149618,9.649061
-1.207853,6.970676,7.756411
-1.729371,5.589256,9.984000
-2.424882,4.825676,9.411617
1.217030,1.728618,8.670618
0.436800,1.684800,9.781199
-0.744441,2.896324,9.379498
1.419600,2.760086,9.274202
1.351235,2.381294,8.973439
1.155088,2.649707,8.976884
1.781743,2.297657,9.015688
2.257411,2.095677,9.060617
1.878882,1.980970,9.093883
2.011285,1.698171,10.096541
2.510912,2.341146,10.517385
3.387264,3.227823,10.157207
1.977857,2.528314,11.323374
0.500118,1.030059,10.984234
-2.762118,3.518029,10.558678
-0.763286,3.464314,9.881486
-0.650383,3.540971,8.201469
-0.355588,4.312942,6.979855
-1.551086,4.820399,6.367029
-1.516412,5.253529,6.833030
-0.609088,5.908499,7.369853
0.976114,6.077314,8.996741
-0.689382,6.992470,9.762617
-1.644882,6.496941,7.638265
-2.000143,5.408742,9.127113
-0.761647,4.137441,10.394647
0.705441,0.903882,8.347149
0.293057,1.952228,9.774515
0.352147,2.766706,9.000969
1.826118,2.442088,9.121413
1.596771,2.683200,8.776114
1.718294,2.574000,8.614412
1.667823,2.321646,8.843822
1.450800,2.001257,9.745544
1.781382,2.158765,10.981940
3.177943,3.021943,10.424142
3.262235,2.964000,11.312294
1.701088,0.706588,11.012913
-2.486824,1.526735,10.440529
-0.260743,3.411942,10.122171
0.486353,3.081001,9.397850
-0.933771,3.838715,7.408887
-0.663000,3.991765,7.291852
-0.472588,3.963089,6.882354
-1.030714,4.372456,6.773741
-0.375088,5.215677,7.489146
-0.146824,5.609119,10.438235
-0.439029,6.890743,10.224686
-0.134206,6.553148,9.760326
-2.363157,4.030407,7.631814
0.860294,2.892883,9.808499
0.932559,1.830706,9.339354
0.307543,3.462085,8.690314
1.713706,2.348029,8.590325
1.635705,1.916736,8.307000
1.473086,2.122714,8.809545
1.596706,2.075030,9.021618
1.613912,1.952294,9.471265
1.437429,2.401286,10.414113
3.646501,2.279207,10.340736
2.508618,2.536147,11.417825
1.469743,0.747686,12.153516
-1.794000,0.766235,10.759409
-1.398265,3.511147,10.963592
0.145971,3.232543,9.781201
-0.719206,3.230117,7.769028
-0.791471,3.787588,6.885794
-0.710914,3.853200,6.750343
-1.040383,4.192499,6.617382
-0.517323,5.306294,7.420323
0.108086,5.896800,10.491003
-0.370500,7.533882,10.421028
-0.838500,6.993618,8.209502
-1.825200,4.100572,8.600056
-0.402618,2.858471,9.782118
0.875828,1.739400,9.362228
-0.651529,3.334501,9.117970
1.178029,2.404235,8.982615
1.713771,1.777286,8.315915
1.503794,2.010794,8.680940
1.984412,1.818088,8.552472
2.142772,1.962257,9.290915
1.492324,1.847912,10.283382
3.310413,2.381294,10.511646
2.848114,2.972914,11.449285
1.470530,1.203265,11.868620
-1.674771,0.492514,10.914426
-1.922471,3.660266,10.940649
-0.407206,3.014471,9.733939
-0.602829,3.333943,7.711972
-0.660706,3.995206,6.951177
-1.055294,4.358823,6.139060
-0.975000,4.668856,6.289027
-0.771971,5.208793,7.393940
0.582706,5.790355,10.425616
-0.631800,8.031773,9.741086
-0.732971,6.214765,6.231970
-3.084441,5.490970,11.857147
-0.217285,3.616970,8.413974
1.293883,0.900441,9.214322
-1.423500,3.333353,9.561885
0.802286,2.218543,8.981142
1.835294,1.502647,8.851854
1.601294,1.699941,8.705029
1.787314,1.607914,8.783915
2.053236,1.554265,9.403588
1.923618,2.320499,9.708706
1.952229,2.099314,10.431944
3.266824,2.515500,10.891323
1.826118,2.335412,12.396266
0.340971,-0.401143,11.148430
-2.874530,2.634794,10.938353
-0.476029,3.591442,10.629793
-0.002229,3.423086,8.553258
-1.219324,4.546942,6.738972
-1.227353,4.545795,6.347826
-1.021800,4.920687,5.564743
-1.211294,5.006912,6.381087
-0.041294,6.110382,8.604089
0.031200,6.478457,10.982402
-2.021117,7.439824,9.216619
-2.213823,5.872942,9.026205
-1.841914,4.288885,9.000087
1.259471,1.545088,9.089293
0.303971,2.042912,9.343942
-0.471343,3.127800,9.130458
1.377618,1.941971,8.906911
1.621941,1.580647,8.305852
1.897629,2.287629,8.896459
2.255117,2.048647,8.877088
2.097971,1.988999,9.314118
1.159971,1.916572,10.446429
2.282647,2.077323,10.695178
2.903206,3.093618,10.923439
2.589601,1.820743,12.116746
-0.521912,0.017206,10.816765
-2.151686,2.265343,10.399627
-0.294794,2.845854,10.150325
-0.718059,2.798824,9.129440
-0.722647,3.395294,7.660058
-0.803400,3.554572,7.158171
-0.987617,4.294588,6.534794
-1.112647,4.802736,6.339794
-0.229543,5.874514,8.614543
-0.170912,5.923411,12.073942
-0.988765,7.830971,7.130118
-0.961629,5.739686,9.620745
-1.660941,3.624707,10.133116
1.496912,2.042912,8.184266
-0.066182,2.614182,9.664909
0.365912,3.344824,8.616706
1.989000,2.131629,8.407287
1.507235,2.135824,8.495116
1.354676,2.346882,8.776148
1.990114,1.776171,8.977801
1.276677,2.068147,9.901412
2.192030,2.037176,10.577028
3.150087,2.780142,10.681546
2.311323,1.821529,12.162268
0.463412,-0.165176,10.911969
-2.902714,2.560628,10.951198
-0.399176,3.725647,10.314354
-0.320914,2.961771,8.933228
-0.626294,3.547853,7.084234
-0.555176,3.862148,6.774529
-0.851314,4.021457,6.394886
-0.750177,4.848618,6.628853
0.084882,5.933735,9.306088
0.094059,6.806645,11.743588
-1.386171,7.606114,7.963800
-1.145912,5.120472,9.474708
-0.851314,2.733343,9.333259
1.164265,1.768764,9.265944
-0.773118,2.825206,9.417355
1.030714,1.991228,8.984486
1.230794,1.550824,8.528380
1.389089,2.132382,8.941324
2.081486,2.102657,8.600060
2.319353,2.045206,9.178764
1.512971,2.251677,10.296001
2.948399,2.148343,10.441971
2.413412,2.686412,11.771122
1.231941,0.630882,11.480911
-2.800200,1.928828,11.351232
-1.198677,3.729088,10.972766
0.001147,3.170471,9.766061
-1.066371,3.955715,6.936429
-0.963529,4.534324,6.425825
-1.164264,4.436823,6.028942
-1.271400,4.850486,5.828828
-0.480618,5.778883,7.993851
0.579265,7.438679,10.959000
-2.007943,7.576030,8.694773
-3.053471,4.551529,9.769500
-0.638912,4.515972,9.315264
1.755000,0.396686,8.536544
-1.085118,2.584324,9.847500
-0.066529,2.738030,9.087002
2.085943,1.575600,8.977799
1.835294,2.252823,8.553620
1.587530,1.922471,8.590324
1.976743,1.914343,9.130459
1.997029,2.115176,9.563030
2.124353,1.899529,10.625207
2.532771,3.091029,10.808571
2.208088,2.048647,11.541707
0.619412,0.090618,11.541704
-2.829171,2.894914,10.933371
-0.947470,3.811677,10.340736
-0.289059,3.427412,8.519206
-0.418971,4.006972,6.989913
-1.098882,5.072295,6.277852
-0.725400,4.649915,6.457287
-0.757059,4.869267,6.566912
-0.047029,5.794942,8.055794
0.063514,6.750343,9.668658
-1.252589,7.242529,9.811942
-2.117471,6.139058,9.733941
-1.292571,4.383601,8.331515
1.860530,1.252588,9.381793
-0.410647,2.642824,9.563032
-0.289714,3.148972,9.539400
1.685029,1.611618,9.028502
1.821529,1.738941,8.488235
1.833000,2.220772,8.718171
2.646265,1.780235,8.738295
2.123206,2.178265,9.213175
1.580057,1.685914,10.020770
2.359500,2.618735,10.512797
2.930735,2.879117,11.074852
2.363400,1.427400,11.759059
-1.456765,0.825882,10.181296
-1.001382,4.436823,11.196441
-0.632914,3.842057,10.990200
-0.661853,3.839206,7.665793
-0.309706,4.245265,5.924559
-1.180028,4.194172,5.802086
-1.296177,4.574471,5.641236
-1.381059,4.666234,7.627941
0.441257,5.467800,10.122174
-1.248000,7.153059,9.440294
-1.711412,6.864001,7.482265
-3.410829,3.898886,13.951970
0.108971,3.466412,7.588940
1.772206,1.478559,8.897733
-0.583886,2.987400,10.545602
0.604500,2.225294,8.331089
1.273235,1.332882,9.650203
1.779514,1.738286,9.158317
2.280871,1.455580,9.517260
2.631353,1.496912,9.353116
2.638236,1.970647,9.269383
2.028000,1.480886,9.573940
1.514118,2.611853,9.837176
2.700177,3.224382,9.948444
2.631943,2.747829,10.936714
2.562529,1.335177,12.200116
-0.703114,0.716486,10.101002
-2.276912,3.032824,10.531146
1.246853,3.144088,10.211120
-0.601714,3.901114,8.262428
-0.429000,4.860087,6.592146
-0.722647,4.357676,6.274410
-1.223486,4.930714,5.599286
-1.188353,5.481793,6.551998
-0.424412,6.017470,8.688971
-0.248486,5.977028,11.541773
-2.353765,7.805734,7.348058
-1.782529,6.385677,8.070705
-1.327114,5.795400,11.354571
0.044735,2.169088,7.132412
1.062176,2.904353,10.045941
0.312000,2.452543,9.354432
1.570323,2.439794,8.576560
0.385412,2.130088,9.272822
0.842400,2.002371,8.793942
1.953441,1.932794,8.745177
2.089941,1.819235,8.980326
1.092000,2.582914,9.391199
1.635706,1.713706,10.328122
3.087884,2.803412,10.887886
2.784600,3.225857,10.562313
2.158764,0.862588,12.272383
-1.501500,0.063088,10.712383
-2.680972,3.566828,11.720056
-0.032118,3.084441,10.109030
-0.560912,3.323030,8.277176
-0.688628,4.217572,6.144171
-1.159676,4.279676,5.620587
-1.028912,4.497618,5.493266
-1.073057,5.180315,6.884058
0.256941,5.936030,10.152617
-0.767382,7.516678,11.206765
-1.370571,7.045627,5.785370
-1.868559,5.581587,11.968410
-0.729529,3.518029,9.153530
1.151057,1.469743,8.396143
-0.735265,2.601529,10.130824
1.180324,2.757530,8.568531
1.766143,2.061429,8.600056
1.306500,1.951147,8.577707
1.608176,1.951147,8.574265
2.161714,2.272028,9.257485
1.368442,1.966059,10.583911
3.009686,2.461457,10.768460
2.463883,3.456088,10.926884
2.041764,0.858000,11.250351
-2.489314,1.075286,11.096061
-2.083058,3.597177,10.853471
-0.065382,3.344824,9.610060
-0.479143,3.760714,7.421143
-0.649235,4.393236,6.390264
-0.860294,4.057147,6.285882
-0.980572,4.346828,6.670114
-0.542559,5.732998,7.654324
0.099794,5.298266,10.503613
-0.795600,7.690801,10.911087
-1.498059,7.088825,7.576324
-0.161735,4.919735,9.458650
-1.682572,2.732229,8.507572
1.823823,1.953441,9.708704
-0.750176,3.436588,8.882825
1.003971,3.185743,8.709257
1.618500,2.373265,8.647676
0.962382,2.395059,8.415970
1.401772,2.318828,8.630144
1.781382,2.093382,8.778440
1.484294,1.760735,9.536645
2.899372,2.139428,11.175174
2.730000,3.070677,11.603645
1.947706,1.312235,12.162266
-1.382829,0.975000,10.708288
-1.813500,3.765795,10.704353
-0.120441,3.421676,9.924355
-0.766629,3.572400,7.919231
-0.751324,4.298029,6.649499
-0.858000,4.080513,6.144172
-1.121823,4.393236,6.420088
-0.833911,5.122764,7.502913
-0.274114,5.600399,10.323857
-0.996794,7.522411,10.627500
-1.094295,7.693325,7.567149
-0.644057,4.341258,9.244116
-1.207853,3.148676,9.161559
1.509529,1.608176,9.264794
-0.379971,3.170144,8.844085
1.034647,2.726559,9.273973
1.511824,1.987853,8.490530
1.244657,2.368972,8.704801
1.816862,2.239138,8.828793
2.131235,1.967206,8.957379
1.723800,1.999029,9.845830
1.847912,2.063559,10.415293
2.259706,3.387265,10.497881
2.631943,2.917200,11.239802
1.752706,0.830471,11.874352
-1.522147,1.764176,10.520823
-1.424647,4.050266,10.723853
-0.397800,3.054256,9.579515
-0.503559,3.332206,6.936264
-0.552882,4.068618,6.579530
-0.850200,4.429286,6.652285
-0.837353,4.661646,6.727500
-0.174353,5.485236,7.700204
0.022286,5.590372,10.161169
-0.429000,7.634824,9.798178
-1.516412,7.104882,6.790587
-0.578314,5.962543,10.794086
-1.141323,3.106236,8.269148
0.871765,2.653147,9.081265
-0.182743,2.929457,9.292029
1.296177,3.137206,8.487088
1.259470,2.415706,8.722235
0.791143,2.312143,8.537658
1.407441,2.163352,8.576558
1.623088,2.017677,8.909204
1.204543,1.975628,10.250319
3.647648,2.345736,11.078293
2.684118,2.939911,11.494678
0.973886,1.295914,12.005315
-1.717147,0.793765,10.895913
-2.337707,3.571941,10.824797
-0.267429,3.411943,9.563914
-0.426706,3.025942,7.403118
-0.672176,4.615765,6.495796
-0.807857,4.657712,6.361458
-0.839647,4.776353,6.312264
-0.408353,5.334971,7.318237
0.571628,6.361458,10.166745
-0.723794,7.818353,10.035619
-1.563441,7.619911,9.269382
-1.977857,4.292228,8.437373
-0.068823,2.682970,9.466676
0.767382,1.875441,9.489616
-0.456857,3.287144,8.822913
1.391382,2.237912,8.643087
1.589823,1.975235,8.450382
1.819235,2.502882,8.747469
2.014628,2.299886,8.753828
1.587530,2.087647,9.028501
0.654971,2.143852,9.993174
3.255942,2.266458,10.765114
3.417088,3.072971,11.118443
1.995883,1.705677,12.129000
-0.831257,0.382200,10.758430
-2.981206,3.225530,10.642412
-0.409500,3.615531,10.266178
-0.377743,3.204686,8.340427
-0.396882,4.033060,6.639176
-0.955500,4.543501,6.734382
-1.283657,4.511744,6.198773
-1.129853,5.172089,6.747002
0.585000,5.094088,10.140001
-1.495371,8.240143,10.657028
-1.488882,7.467353,10.324676
-2.631353,4.747676,7.326265
0.713143,2.175085,9.430202
0.137647,2.014235,9.200557
-0.648088,3.253059,9.096178
1.415143,1.915457,8.819570
1.250294,1.391382,8.460705
1.623088,2.272323,8.771557
2.325515,1.948886,8.992286
1.512970,2.221853,9.503382
1.771059,1.861677,10.289116
3.307200,2.722201,10.597973
2.271176,2.960559,11.125326
0.454235,0.336088,11.826175
-3.135601,2.081486,11.379084
-1.728617,3.546705,10.363678
-0.300529,3.036265,8.882822
-0.684171,3.864344,6.861772
-1.205559,4.793558,6.165442
-1.545515,4.705627,6.994373
-1.258323,5.050500,6.897264
-0.414088,5.674500,8.029411
0.582772,5.984828,10.576803
-1.651765,7.414587,8.598352
-2.107147,6.732089,7.664648
-3.004114,4.567457,11.006916
0.259235,3.247323,8.390735
0.936000,0.916500,9.224646
-1.059686,2.597400,9.829117
0.481765,2.369823,8.850707
1.673559,1.561147,9.170735
1.663629,1.926600,8.956630
1.970647,1.855941,8.795647
2.395059,1.620794,9.190236
2.262000,2.078143,9.512658
1.965600,1.677000,10.184200
2.410201,2.588486,10.594626
2.677235,3.203736,10.010379
2.102559,2.068147,11.584146
-0.111429,0.095829,10.994658
-2.149588,3.503118,10.949825
-0.376235,3.598323,9.888795
-0.563828,3.094372,8.263542
-0.731823,4.129413,6.886942
-1.155088,4.460912,6.753884
-1.331572,4.549628,6.371486
-1.100029,5.538001,6.913324
0.757059,5.617147,9.411619
-0.800057,7.389944,10.898827
-1.761882,6.984440,6.270969
-1.473971,5.240912,10.170971
-0.829028,3.722829,10.362855
1.053000,0.897000,8.001882
-0.059647,2.654295,10.036762
0.631800,3.005229,8.840745
1.453324,2.159911,8.787620
1.629971,2.114029,8.482501
2.147229,2.217428,8.390574
2.241353,2.240206,8.843824
1.876588,2.587765,9.877322
2.527200,2.169514,10.640315
2.680677,3.201442,10.762852
2.272324,1.842176,11.610529
-1.185600,0.569400,11.216401
-2.338853,3.842647,11.616266
0.274147,3.554735,9.919765
-0.881400,3.398573,7.806684
-1.158529,3.737118,6.513000
-1.176882,4.051412,6.354707
-1.436314,4.144029,6.692401
-1.111500,5.482942,8.052353
0.131912,6.117265,10.691734
-0.678600,7.953773,9.267513
-1.011706,6.802059,9.876175
-2.707059,3.995206,8.399912
1.016229,2.175085,9.197311
0.536824,1.901823,9.339355
-0.547147,3.266824,9.099618
1.343828,2.145000,8.824029
1.602441,1.982117,8.378118
1.888059,2.567118,8.602943
2.122714,1.923257,8.577771
1.824970,2.271176,9.386382
1.673559,2.272324,10.415293
3.018600,2.649772,10.508829
2.391617,2.968588,11.176939
1.920176,0.770823,11.482057
-2.032458,1.182257,10.817487
-1.324852,3.921794,10.644704
0.039000,3.319588,9.730501
-0.737657,3.462086,7.679656
-0.470294,3.667147,7.038353
-1.035794,4.007824,6.556587
-1.315972,4.761344,6.346973
-0.510441,5.508178,7.570589
0.256941,5.567825,11.486647
-1.083086,8.191113,8.871945
-1.111500,6.132176,9.393265
-2.383456,4.404771,9.206226
1.351236,1.883471,8.465295
-0.340676,2.674942,9.589411
-0.164914,3.284915,9.161658
1.576059,2.242499,8.785323
1.168853,1.812353,8.593764
1.184486,2.393486,8.994514
1.641441,1.907559,8.841529
1.448735,1.961470,9.342793
1.789412,1.994735,10.029881
3.308315,2.587371,10.555627
2.804559,2.662324,11.647237
1.346647,0.845382,11.173500
-2.256429,2.160600,10.728347
-1.626530,5.073440,10.533445
0.322323,4.642147,9.532059
-0.530400,3.736201,7.611687
-1.354677,4.604294,5.981913
-0.695315,4.365772,6.558686
-1.585235,5.728412,5.609118
0.702000,5.828205,8.544443
-0.273000,6.505200,8.462999
-1.612765,6.923647,9.705268
-1.921323,6.369618,9.738530
-2.327743,5.841084,7.646231
0.238588,4.629529,8.484795
1.080529,2.058970,8.971147
-0.372171,2.168400,9.601799
-0.279882,2.760971,9.903706
1.218177,1.820382,9.432264
1.282543,1.829657,9.244115
1.235382,1.664382,9.281999
1.882324,1.579500,9.078972
2.313257,1.726028,9.448027
2.252823,1.533618,9.551555
1.969500,1.537059,9.909445
2.196257,2.106000,10.074258
2.760469,2.992031,9.841406
2.585143,2.400171,10.585712
1.745824,1.266353,11.951207
0.096353,0.621706,10.315503
-2.721086,3.603601,10.757317
-0.030971,2.746058,9.645617
-0.357882,3.552440,7.874558
-0.362143,4.618716,6.428316
-1.112647,4.558413,6.248028
-1.360412,5.024118,6.721766
-0.775543,5.431030,7.623945
